,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1530,주성엔지니어링(주),36930,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1531,지더블유바이텍(주),36180,2010/12,,1,74605,  도매 및 상품 중개업,5
1532,지에스건설(주),6360,2010/12,,1,64101,  종합 건설업,1
1533,지에이치신소재(주),130500,2010/12,,1,31309,  섬유제품 제조업; 의복제외,5
1534,지엠비코리아(주),13870,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1535,진양산업(주),3780,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1536,진양제약(주),7370,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1537,진양폴리우레탄(주),10640,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1538,진양화학(주),51630,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1539,진원생명과학(주),11000,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1540,진흥기업(주),2780,2010/12,,1,64102,  종합 건설업,1
1541,참엔지니어링(주),9310,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1542,참좋은여행(주),94850,2010/12,,1,147502,  사업지원 서비스업,5
1543,카페24(주),42000,2010/12,,1,106301,  정보서비스업,5
1544,컨버즈(주),109070,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1545,케이디켐(주),221980,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1546,케이비아이동국실업(주),1620,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1547,케이비아이메탈(주),24840,2010/12,,1,32402,  1차 금속 제조업,5
1548,케이씨그린홀딩스(주),9440,2010/12,,1,137105,  전문 서비스업,1
1549,케이씨코트렐(주),119650,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1550,케이아이비플러그에너지(주),15590,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1551,케이알모터스(주),40,2010/12,,1,33109,  기타 운송장비 제조업,1
1552,케이에이치전자(주),111870,2010/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1553,케이엔솔(주),53080,2010/12,,1,32901,  기타 기계 및 장비 제조업,5
1554,케이지모빌리티(주),3620,2010/12,,1,33001,  자동차 및 트레일러 제조업,1
1555,케이지이티에스(주),151860,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1556,케이지케미칼(주),1390,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1557,케이피엑스케미칼(주),25000,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1558,케이피엑스홀딩스(주),92230,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1559,코나아이(주),52400,2010/12,,1,105802,  출판업,5
1560,코리아에프티(주),123410,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1561,코스맥스비티아이(주),44820,2010/12,,1,137105,  전문 서비스업,1
1562,코스맥스엔비티(주),222040,2010/12,,1,31007,  식료품 제조업,5
1563,코스모신소재(주),5070,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1564,코스모화학(주),5420,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1565,코오롱글로벌(주),3070,2010/12,,1,64102,  종합 건설업,1
1566,코오롱생명과학(주),102940,2010/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1567,코오롱인더스트리(주),120110,2010/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1568,코오롱플라스틱(주),138490,2010/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1569,코웨이(주),21240,2010/12,,1,199609,  기타 개인 서비스업,1
1570,코웰패션(주),33290,2010/12,,1,74704,  소매업; 자동차 제외,5
1571,코위버(주),56360,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1572,쿠쿠홀딩스(주),192400,2010/06,,1,137105,  전문 서비스업,1
1573,퀀타피아(주),78940,2010/12,,1,74604,  도매 및 상품 중개업,5
1574,큐렉소(주),60280,2010/12,,1,74708,  소매업; 자동차 제외,5
1575,크루셜텍(주),114120,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1576,키네마스터(주),139670,2010/12,,1,105802,  출판업,5
1577,태경산업(주),15890,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1578,태경케미컬(주),6890,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1579,태광산업(주),3240,2010/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1580,태림포장(주),11280,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1581,태양금속공업(주),4100,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1582,태원물산(주),1420,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1583,태평양물산(주),7980,2010/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1584,테라사이언스(주),73640,2010/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1585,텔코웨어(주),78000,2010/12,,1,106301,  정보서비스업,1
1586,티와이엠(주),2900,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1587,티제이미디어(주),32540,2010/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1588,티케이지애강(주),22220,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1589,티케이지휴켐스(주),69260,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1590,팅크웨어(주),84730,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1591,파나케이아(주),58530,2010/12,,1,32902,  기타 기계 및 장비 제조업,6
1592,파미셀(주),5690,2010/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1593,팜젠사이언스(주),4720,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1594,팬오션(주),28670,2010/12,,1,85001,  수상 운송업,1
1595,퍼스텍(주),10820,2010/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1596,펌텍코리아(주),251970,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1597,페이퍼코리아(주),1020,2010/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1598,평화산업(주),90080,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1599,평화홀딩스(주),10770,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1600,포스코스틸리온(주),58430,2010/12,,1,32401,  1차 금속 제조업,1
1601,포스코홀딩스(주),5490,2010/12,,1,32401,  1차 금속 제조업,1
1602,풍국주정공업(주),23900,2010/12,,1,31101,  음료 제조업,5
1603,피아이첨단소재(주),178920,2010/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1604,피앤씨테크(주),237750,2010/12,,1,32801,  전기장비 제조업,5
1605,피에스케이홀딩스(주),31980,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1606,피에스텍(주),2230,2010/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1607,피에이치에이(주),43370,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1608,하나마이크론(주),67310,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1609,하나머티리얼즈(주),166090,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1610,하나제약(주),293480,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1611,하이록코리아(주),13030,2010/12,,1,32401,  1차 금속 제조업,5
1612,하이즈항공(주),221840,2010/12,,1,33103,  기타 운송장비 제조업,5
1613,하이트진로(주),80,2010/12,,1,31101,  음료 제조업,1
1614,하이트진로홀딩스(주),140,2010/12,,1,137105,  전문 서비스업,1
1615,한국가스공사(주),36460,2010/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1616,한국공항(주),5430,2010/12,,1,85209,  창고 및 운송관련 서비스업,1
1617,한국기업평가(주),34950,2010/09,,1,147509,  사업지원 서비스업,5
1618,한국내화(주),10040,2010/12,,1,32302,  비금속 광물제품 제조업,1
1619,한국단자공업(주),25540,2010/12,,1,32801,  전기장비 제조업,1
1620,한국맥널티(주),222980,2010/12,,1,31007,  식료품 제조업,5
1621,한국무브넥스(주),10100,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1622,한국석유공업(주),4090,2010/12,,1,32309,  비금속 광물제품 제조업,1
1623,한국선재(주),25550,2010/12,,1,32401,  1차 금속 제조업,5
1624,한국수출포장공업(주),2200,2010/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1625,한국쉘석유(주),2960,2010/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1626,한국알콜산업(주),17890,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1627,한국앤컴퍼니(주),240,2010/12,,1,137105,  전문 서비스업,1
1628,한국유나이티드제약(주),33270,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1629,한국유니온제약(주),80720,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1630,한국전력공사(주),15760,2010/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1631,한국전력기술(주),52690,2010/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1632,한국전자금융(주),63570,2010/12,,1,147509,  사업지원 서비스업,5
1633,한국전자인증(주),41460,2010/12,,1,105802,  출판업,5
1634,한국정밀기계(주),101680,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1635,한국정보공학(주),39740,2010/12,,1,74607,  도매 및 상품 중개업,5
1636,한국정보인증(주),53300,2010/12,,1,105802,  출판업,5
1637,한국정보통신(주),25770,2010/12,,1,106102,  우편 및 통신업,5
1638,한국제지(주),27970,2010/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1639,한국주강(주),25890,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1640,한국주철관공업(주),970,2010/03,,1,32401,  1차 금속 제조업,1
1641,한국지역난방공사,71320,2010/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1642,한국철강(주),104700,2010/12,,1,32401,  1차 금속 제조업,1
1643,한국컴퓨터(주),54040,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1644,한국콜마홀딩스(주),24720,2010/03,,1,137105,  전문 서비스업,1
1645,한국항공우주산업(주),47810,2010/12,,1,33103,  기타 운송장비 제조업,1
1646,한국화장품(주),123690,2010/12,,1,74604,  도매 및 상품 중개업,1
1647,한라아이엠에스(주),92460,2010/12,,1,33101,  기타 운송장비 제조업,5
1648,한미반도체(주),42700,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1649,한미사이언스(주),8930,2010/12,,1,137105,  전문 서비스업,1
1650,한미약품(주),128940,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1651,한성기업(주),3680,2010/12,,1,31002,  식료품 제조업,1
1652,한세실업(주),105630,2010/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1653,한세엠케이(주),69640,2010/12,,1,74704,  소매업; 자동차 제외,1
1654,한세예스24홀딩스(주),16450,2010/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1655,한솔로지스틱스(주),9180,2010/12,,1,85209,  창고 및 운송관련 서비스업,1
1656,한솔아이원스(주),114810,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1657,한솔인티큐브(주),70590,2010/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1658,한솔테크닉스(주),4710,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1659,한솔피엔에스(주),10420,2010/12,,1,74607,  도매 및 상품 중개업,1
1660,한솔홀딩스(주),4150,2010/12,,1,137105,  전문 서비스업,1
1661,한스바이오메드(주),42520,2010/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1662,한신공영(주),4960,2010/12,,1,64101,  종합 건설업,1
1663,한신기계공업(주),11700,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1664,한양디지텍(주),78350,2010/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1665,한양이엔지(주),45100,2010/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1666,한온시스템(주),18880,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1667,한올바이오파마(주),9420,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1668,한일단조공업(주),24740,2010/12,,1,33003,  자동차 및 트레일러 제조업,5
1669,한일사료(주),5860,2010/12,,1,31008,  식료품 제조업,5
1670,한일철강(주),2220,2010/12,,1,32401,  1차 금속 제조업,1
1671,한일현대시멘트(주),6390,2010/12,,1,32303,  비금속 광물제품 제조업,1
1672,한일홀딩스(주),3300,2010/12,,1,32303,  비금속 광물제품 제조업,1
1673,한일화학공업(주),7770,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1674,한전산업개발(주),130660,2010/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1675,한전케이피에스(주),51600,2010/12,,1,64203,  전문직별 공사업,1
1676,한주라이트메탈(주),198940,2010/12,,1,32402,  1차 금속 제조업,5
1677,한창산업(주),79170,2010/12,,1,32402,  1차 금속 제조업,5
1678,한화솔루션(주),9830,2010/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1679,한화시스템(주),272210,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1680,한화에어로스페이스(주),12450,2010/12,,1,33103,  기타 운송장비 제조업,1
1681,한화오션(주),42660,2010/12,,1,33101,  기타 운송장비 제조업,1
1682,해성산업(주),34810,2010/12,,1,137105,  전문 서비스업,5
1683,해성옵틱스(주),76610,2010/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1684,해태제과식품(주),101530,2010/12,,1,31007,  식료품 제조업,1
1685,핸즈코퍼레이션(주),143210,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1686,현대건설(주),720,2010/12,,1,64102,  종합 건설업,1
1687,현대글로비스(주),86280,2010/12,,1,85209,  창고 및 운송관련 서비스업,1
1688,현대로템(주),64350,2010/12,,1,33102,  기타 운송장비 제조업,1
1689,현대모비스(주),12330,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1690,현대바이오사이언스(주),48410,2010/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1691,현대비앤지스틸(주),4560,2010/12,,1,32401,  1차 금속 제조업,1
1692,현대약품(주),4310,2010/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1693,현대에이치티(주),39010,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1694,현대엘리베이터(주),17800,2010/12,,1,32901,  기타 기계 및 장비 제조업,1
1695,현대오토에버(주),307950,2010/12,,1,105802,  출판업,1
1696,현대위아(주),11210,2010/12,,1,33003,  자동차 및 트레일러 제조업,1
1697,현대자동차(주),5380,2010/12,,1,33001,  자동차 및 트레일러 제조업,1
1698,현대제철(주),4020,2010/12,,1,32401,  1차 금속 제조업,1
1699,현대코퍼레이션(주),11760,2010/12,,1,74608,  도매 및 상품 중개업,1
1700,현우산업(주),92300,2010/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1701,호전실업(주),111110,2010/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1702,화성밸브(주),39610,2010/03,,1,32901,  기타 기계 및 장비 제조업,5
1703,화성산업(주),2460,2010/12,,1,64101,  종합 건설업,1
1704,화일약품(주),61250,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1705,화천기계(주),10660,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1706,화천기공(주),850,2010/12,,1,32902,  기타 기계 및 장비 제조업,1
1707,환인제약(주),16580,2010/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1708,효성아이티엑스(주),94280,2010/12,,1,147509,  사업지원 서비스업,1
1709,효성오앤비(주),97870,2010/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1710,휴림네트웍스(주),192410,2010/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1711,휴림로봇(주),90710,2010/12,,1,32902,  기타 기계 및 장비 제조업,5
1712,흥구석유(주),24060,2010/12,,1,74607,  도매 및 상품 중개업,5
1713,흥아해운(주),3280,2010/12,,1,85001,  수상 운송업,1
