,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1528,애니젠(주),196300,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1529,애머릿지코퍼레이션,900100,2014/12,,1,74502,  자동차 및 부품 판매업,5
1530,앱클론(주),174900,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1531,어보브반도체(주),102120,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1532,에스넷시스템(주),38680,2014/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1533,에스디바이오센서(주),137310,2014/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",1
1534,에스디엔(주),99220,2014/12,,1,74605,  도매 및 상품 중개업,5
1535,에스비더블유생명과학(주),151910,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1536,에스비아이핀테크솔루션즈(주),950110,2014/03,,1,105802,  출판업,5
1537,에스씨아이평가정보(주),36120,2014/12,,1,106309,  정보서비스업,5
1538,에스엔유프리시젼(주),80000,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1539,에스엔케이폴리텍(주),91340,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1540,에스엘(주),5850,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1541,에스와이(주),109610,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1542,에스유홀딩스(주),31860,2014/12,,1,74608,  도매 및 상품 중개업,5
1543,에스지씨에너지(주),5090,2014/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1544,에스지씨이테크건설(주),16250,2014/12,,1,64101,  종합 건설업,5
1545,에스지에이(주),49470,2014/12,,1,105802,  출판업,5
1546,에스지에이솔루션즈(주),184230,2014/06,,1,105802,  출판업,5
1547,에스지이(주),255220,2014/12,,1,32309,  비금속 광물제품 제조업,5
1548,에스케이(주),34730,2014/12,,1,137105,  전문 서비스업,1
1549,에스케이가스(주),18670,2014/12,,1,74607,  도매 및 상품 중개업,1
1550,에스케이네트웍스(주),1740,2014/12,,1,74607,  도매 및 상품 중개업,1
1551,에스케이디스커버리(주),6120,2014/12,,1,137105,  전문 서비스업,1
1552,에스케이디앤디(주),210980,2014/12,,1,126801,  부동산업,1
1553,에스케이렌터카(주),68400,2014/12,,1,147601,  임대업; 부동산 제외,1
1554,에스케이바이오팜(주),326030,2014/12,,1,137001,  연구개발업,1
1555,에스케이씨(주),11790,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1556,에스케이오션플랜트(주),100090,2014/12,,1,32401,  1차 금속 제조업,1
1557,에스케이텔레콤(주),17670,2014/12,,1,106102,  우편 및 통신업,1
1558,에스케이하이닉스(주),660,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1559,에스텍(주),69510,2014/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1560,에스트래픽(주),234300,2014/12,,1,106200,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1561,에스티팜(주),237690,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1562,에쓰-오일(주),10950,2014/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1563,에쓰씨엔지니어링(주),23960,2014/12,,1,64102,  종합 건설업,1
1564,에어부산(주),298690,2014/12,,1,85101,  항공 운송업,1
1565,에이비온(주),203400,2014/12,,1,137001,  연구개발업,5
1566,에이치디씨(주),12630,2014/12,,1,137105,  전문 서비스업,1
1567,에이치디씨랩스(주),39570,2014/12,,1,64203,  전문직별 공사업,1
1568,에이치디씨현대이피(주),89470,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1569,에이치디한국조선해양(주),9540,2014/12,,1,137105,  전문 서비스업,1
1570,에이치디현대인프라코어(주),42670,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1571,에이치비솔루션(주),297890,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1572,에이치에스디엔진(주),82740,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1573,에이치엘디앤아이한라(주),14790,2014/12,,1,64102,  종합 건설업,1
1574,에이치엘만도(주),204320,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1575,에이치엘비(주),28300,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1576,에이치엘비글로벌(주),3580,2014/12,,1,20702,  비금속광물 광업; 연료용 제외,1
1577,에이치엘비생명과학(주),67630,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1578,에이치엘비이노베이션(주),24850,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1579,에이치엘비제약(주),47920,2014/12,,1,137001,  연구개발업,5
1580,에이치엘비테라퓨틱스(주),115450,2014/12,,1,74607,  도매 및 상품 중개업,5
1581,에이치엘비파나진(주),46210,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1582,에이치엘홀딩스(주),60980,2014/12,,1,137105,  전문 서비스업,1
1583,에이치엠엠(주),11200,2014/12,,1,85001,  수상 운송업,1
1584,에이치케이이노엔(주),195940,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1585,에이케이홀딩스(주),6840,2014/12,,1,137105,  전문 서비스업,1
1586,에이테크솔루션(주),71670,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1587,에이피위성(주),211270,2014/12,,1,33103,  기타 운송장비 제조업,5
1588,에이피티씨(주),89970,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1589,에코바이오홀딩스(주),38870,2014/12,,1,147401,  사업시설 관리 및 조경 서비스업,5
1590,에코볼트(주),97780,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1591,에코플라스틱(주),38110,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1592,에프엔에스테크(주),83500,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1593,엑스큐어(주),70300,2014/12,,1,105802,  출판업,5
1594,엔브이에이치코리아(주),67570,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1595,엔시트론(주),101400,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1596,엔에이치엔(주),181710,2014/12,,1,105802,  출판업,1
1597,엔에이치엔케이씨피(주),60250,2014/12,,1,106309,  정보서비스업,5
1598,엔피씨(주),4250,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1599,엘브이엠씨홀딩스(주),900140,2014/12,,1,74501,  자동차 및 부품 판매업,1
1600,엘비세미콘(주),61970,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1601,엘아이지넥스원(주),79550,2014/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1602,엘에스마린솔루션(주),60370,2014/12,,1,64203,  전문직별 공사업,5
1603,엘지디스플레이(주),34220,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1604,엘지전자(주),66570,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1605,엘컴텍(주),37950,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1606,엘티씨(주),170920,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1607,엠케이전자(주),33160,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1608,영보화학(주),14440,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1609,영진약품(주),3520,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1610,영풍정밀(주),36560,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1611,영풍제지(주),6740,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1612,영화금속(주),12280,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1613,영화테크(주),265560,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1614,예스이십사(주),53280,2014/12,,1,74709,  소매업; 자동차 제외,5
1615,오로라월드(주),39830,2014/12,,1,137302,"  기타 전문, 과학 및 기술 서비스업",5
1616,오상자이엘(주),53980,2014/12,,1,105802,  출판업,5
1617,오성첨단소재(주),52420,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1618,오씨아이홀딩스(주),10060,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1619,오토앤(주),353590,2014/12,,1,74502,  자동차 및 부품 판매업,5
1620,옴니시스템(주),57540,2014/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1621,옵티시스(주),109080,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1622,와이더블유(주),51390,2014/12,,1,74608,  도매 및 상품 중개업,5
1623,와이씨켐(주),112290,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1624,와이엠씨(주),155650,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1625,와이엠티(주),251370,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1626,와토스코리아(주),79000,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1627,우리바이오(주),82850,2014/12,,1,32804,  전기장비 제조업,5
1628,우리산업홀딩스(주),72470,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1629,우리손에프앤지농업회사법인(주),73560,2014/12,,1,31001,  식료품 제조업,5
1630,우리엔터프라이즈(주),37400,2014/12,,1,74608,  도매 및 상품 중개업,5
1631,우리이앤엘(주),153490,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1632,우림피티에스(주),101170,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1633,우수AMS(주),66590,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1634,우원개발(주),46940,2014/12,,1,64201,  전문직별 공사업,5
1635,우진비앤지(주),18620,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1636,워트(주),396470,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1637,원풍물산(주),8290,2014/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
1638,웰바이오텍(주),10600,2014/12,,1,74601,  도매 및 상품 중개업,1
1639,웰킵스하이텍(주),43590,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1640,웹케시(주),53580,2014/12,,1,105802,  출판업,5
1641,위더스제약(주),330350,2014/06,,1,32102,  의료용 물질 및 의약품 제조업,5
1642,위즈코프(주),38620,2014/12,,1,74707,  소매업; 자동차 제외,5
1643,유니셈(주),36200,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1644,유니슨(주),18000,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1645,유니온머티리얼(주),47400,2014/12,,1,32302,  비금속 광물제품 제조업,1
1646,유니퀘스트(주),77500,2014/12,,1,74605,  도매 및 상품 중개업,1
1647,유비벨록스(주),89850,2014/12,,1,105802,  출판업,5
1648,유성기업(주),2920,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1649,유아이엘(주),49520,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1650,유엔젤(주),72130,2014/12,,1,106301,  정보서비스업,1
1651,유진기업(주),23410,2014/12,,1,32303,  비금속 광물제품 제조업,5
1652,율촌화학(주),8730,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1653,이건산업(주),8250,2014/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,1
1654,이구산업(주),25820,2014/12,,1,32402,  1차 금속 제조업,1
1655,이노시스(주),56090,2014/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",6
1656,이니텍(주),53350,2014/12,,1,105802,  출판업,5
1657,이스트아시아홀딩스인베스트먼트리미티드,900110,2014/12,,1,137105,  전문 서비스업,5
1658,이엠코리아(주),95190,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1659,이연제약(주),102460,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1660,이원컴포텍(주),88290,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1661,이지케어텍(주),99750,2014/03,,1,105802,  출판업,5
1662,이트론(주),96040,2014/12,,1,74607,  도매 및 상품 중개업,6
1663,이화공영(주),1840,2014/12,,1,64101,  종합 건설업,5
1664,이화산업(주),760,2014/03,,1,74607,  도매 및 상품 중개업,1
1665,이화전기공업(주),24810,2014/12,,1,32801,  전기장비 제조업,6
1666,인바이오(주),352940,2014/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1667,인베니아(주),79950,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1668,인선이엔티(주),60150,2014/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1669,인지컨트롤스(주),23800,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1670,인천도시가스(주),34590,2014/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1671,인카금융서비스(주),211050,2014/12,,1,147509,  사업지원 서비스업,5
1672,인크로스(주),216050,2014/12,,1,137103,  전문 서비스업,5
1673,인탑스(주),49070,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1674,인터지스(주),129260,2014/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1675,인포뱅크(주),39290,2014/12,,1,106309,  정보서비스업,5
1676,인화정공(주),101930,2014/12,,1,33101,  기타 운송장비 제조업,5
1677,일동홀딩스(주),230,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1678,일성건설(주),13360,2014/12,,1,64102,  종합 건설업,1
1679,일성신약(주),3120,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1680,일신방직(주),3200,2014/12,,1,31301,  섬유제품 제조업; 의복제외,1
1681,일양약품(주),7570,2014/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1682,일정실업(주),8500,2014/12,,1,31303,  섬유제품 제조업; 의복제외,3
1683,일진다이아몬드(주),81000,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1684,일진디스플레이(주),20760,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1685,일진전기(주),103590,2014/12,,1,32803,  전기장비 제조업,1
1686,일진하이솔루스(주),271940,2014/12,,1,33109,  기타 운송장비 제조업,1
1687,일진홀딩스(주),15860,2014/12,,1,137105,  전문 서비스업,1
1688,자이글(주),234920,2014/12,,1,32805,  전기장비 제조업,5
1689,자이에스앤디(주),317400,2014/12,,1,126801,  부동산업,1
1690,자화전자(주),33240,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1691,재영솔루텍(주),49630,2014/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1692,전방(주),950,2014/12,,1,31301,  섬유제품 제조업; 의복제외,1
1693,전진바이오팜(주),110020,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1694,제너셈(주),217190,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1695,제룡산업(주),147830,2014/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1696,제룡전기(주),33100,2014/12,,1,32801,  전기장비 제조업,5
1697,제이더블유생명과학(주),234080,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1698,제이더블유신약(주),67290,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1699,제이더블유중외제약(주),1060,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1700,제이더블유홀딩스(주),96760,2014/12,,1,137105,  전문 서비스업,1
1701,제이스코홀딩스(주),23440,2014/12,,1,32401,  1차 금속 제조업,5
1702,제이씨케미칼(주),137950,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1703,제이씨현시스템(주),33320,2014/12,,1,74605,  도매 및 상품 중개업,5
1704,제이엔케이히터(주),126880,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1705,제이엠아이(주),33050,2014/12,,1,31802,  인쇄 및 기록매체 복제업,5
1706,제이엠티(주),94970,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1707,제이준코스메틱(주),25620,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1708,제일연마공업(주),1560,2014/12,,1,32309,  비금속 광물제품 제조업,1
1709,제일전기공업(주),199820,2014/12,,1,32801,  전기장비 제조업,5
1710,제일파마홀딩스(주),2620,2014/12,,1,137105,  전문 서비스업,1
1711,조광아이엘아이(주),44060,2014/12,,1,32901,  기타 기계 및 장비 제조업,6
1712,조광페인트(주),4910,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1713,조광피혁(주),4700,2014/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1714,조선선재(주),120030,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1715,조아제약(주),34940,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1716,조일알미늄(주),18470,2014/12,,1,32402,  1차 금속 제조업,1
1717,주성엔지니어링(주),36930,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1718,지니언스(주),263860,2014/12,,1,105802,  출판업,5
1719,지더블유바이텍(주),36180,2014/12,,1,74605,  도매 및 상품 중개업,5
1720,지에스건설(주),6360,2014/12,,1,64101,  종합 건설업,1
1721,지에이치신소재(주),130500,2014/12,,1,31309,  섬유제품 제조업; 의복제외,5
1722,지엘팜텍(주),204840,2014/12,,1,137001,  연구개발업,5
1723,지엠비코리아(주),13870,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1724,진양산업(주),3780,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1725,진양제약(주),7370,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1726,진양폴리우레탄(주),10640,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1727,진양화학(주),51630,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1728,진원생명과학(주),11000,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1729,진흥기업(주),2780,2014/12,,1,64102,  종합 건설업,1
1730,차이나크리스탈신소재홀딩스,900250,2014/12,,1,137105,  전문 서비스업,5
1731,참엔지니어링(주),9310,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1732,참좋은여행(주),94850,2014/12,,1,147502,  사업지원 서비스업,5
1733,카페24(주),42000,2014/12,,1,106301,  정보서비스업,5
1734,커머스마이너 (주),223310,2014/12,,1,74608,  도매 및 상품 중개업,5
1735,컨버즈(주),109070,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1736,케이디켐(주),221980,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1737,케이비아이동국실업(주),1620,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1738,케이비아이메탈(주),24840,2014/12,,1,32402,  1차 금속 제조업,5
1739,케이씨그린홀딩스(주),9440,2014/12,,1,137105,  전문 서비스업,1
1740,케이씨코트렐(주),119650,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1741,케이아이비플러그에너지(주),15590,2014/12,,1,32901,  기타 기계 및 장비 제조업,1
1742,케이알모터스(주),40,2014/12,,1,33109,  기타 운송장비 제조업,1
1743,케이에이치전자(주),111870,2014/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1744,케이엔솔(주),53080,2014/12,,1,32901,  기타 기계 및 장비 제조업,5
1745,케이지모빌리티(주),3620,2014/12,,1,33001,  자동차 및 트레일러 제조업,1
1746,케이지이티에스(주),151860,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1747,케이지케미칼(주),1390,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1748,케이피엑스케미칼(주),25000,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1749,케이피엑스홀딩스(주),92230,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1750,코나아이(주),52400,2014/12,,1,105802,  출판업,5
1751,코리아에프티(주),123410,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1752,코스맥스(주),192820,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1753,코스맥스비티아이(주),44820,2014/12,,1,137105,  전문 서비스업,1
1754,코스맥스엔비티(주),222040,2014/12,,1,31007,  식료품 제조업,5
1755,코스모신소재(주),5070,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1756,코스모화학(주),5420,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1757,코아스템켐온(주),166480,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1758,코오롱글로벌(주),3070,2014/12,,1,64102,  종합 건설업,1
1759,코오롱생명과학(주),102940,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1760,코오롱인더스트리(주),120110,2014/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1761,코오롱플라스틱(주),138490,2014/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1762,코웨이(주),21240,2014/12,,1,199609,  기타 개인 서비스업,1
1763,코웰패션(주),33290,2014/12,,1,74704,  소매업; 자동차 제외,5
1764,코위버(주),56360,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1765,코츠테크놀로지(주),448710,2014/12,,1,32603,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1766,콜마비앤에이치(주),200130,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1767,쿠쿠홀딩스(주),192400,2014/12,,1,137105,  전문 서비스업,1
1768,퀀타피아(주),78940,2014/12,,1,74604,  도매 및 상품 중개업,5
1769,큐렉소(주),60280,2014/12,,1,74708,  소매업; 자동차 제외,5
1770,큐알티(주),405100,2014/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
1771,크루셜텍(주),114120,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1772,키네마스터(주),139670,2014/12,,1,105802,  출판업,5
1773,태경산업(주),15890,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1774,태경케미컬(주),6890,2014/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1775,태광산업(주),3240,2014/12,,1,32005,  화학물질 및 화학제품 제조업; 의약품 제외,1
1776,태림포장(주),11280,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1777,태양금속공업(주),4100,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1778,태원물산(주),1420,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1779,태평양물산(주),7980,2014/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1780,테고사이언스(주),191420,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1781,테라사이언스(주),73640,2014/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1782,텔코웨어(주),78000,2014/12,,1,106301,  정보서비스업,1
1783,티와이엠(주),2900,2014/12,,1,32902,  기타 기계 및 장비 제조업,1
1784,티제이미디어(주),32540,2014/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1785,티케이지애강(주),22220,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1786,티케이지휴켐스(주),69260,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1787,팅크웨어(주),84730,2014/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1788,파나케이아(주),58530,2014/12,,1,32902,  기타 기계 및 장비 제조업,6
1789,파미셀(주),5690,2014/12,,1,32101,  의료용 물질 및 의약품 제조업,1
1790,팜젠사이언스(주),4720,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1791,팬오션(주),28670,2014/12,,1,85001,  수상 운송업,1
1792,퍼스텍(주),10820,2014/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1793,펌텍코리아(주),251970,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1794,페이퍼코리아(주),1020,2014/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1795,평화산업(주),90080,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1796,평화홀딩스(주),10770,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1797,포스코스틸리온(주),58430,2014/12,,1,32401,  1차 금속 제조업,1
1798,포스코홀딩스(주),5490,2014/12,,1,32401,  1차 금속 제조업,1
1799,풍국주정공업(주),23900,2014/12,,1,31101,  음료 제조업,5
1800,풍원정밀(주),371950,2014/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1801,피씨엘(주),241820,2014/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1802,피아이첨단소재(주),178920,2014/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1803,피앤씨테크(주),237750,2014/12,,1,32801,  전기장비 제조업,5
1804,피에스케이홀딩스(주),31980,2014/12,,1,32902,  기타 기계 및 장비 제조업,5
1805,피에스텍(주),2230,2014/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1806,피에이치에이(주),43370,2014/12,,1,33003,  자동차 및 트레일러 제조업,5
1807,하나마이크론(주),67310,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1808,하나머티리얼즈(주),166090,2014/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1809,하나제약(주),293480,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1810,하이록코리아(주),13030,2014/12,,1,32401,  1차 금속 제조업,5
1811,하이즈항공(주),221840,2014/12,,1,33103,  기타 운송장비 제조업,5
1812,하이트진로(주),80,2014/12,,1,31101,  음료 제조업,1
1813,하이트진로홀딩스(주),140,2014/12,,1,137105,  전문 서비스업,1
1814,한국가스공사(주),36460,2014/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1815,한국공항(주),5430,2014/12,,1,85209,  창고 및 운송관련 서비스업,1
1816,한국기업평가(주),34950,2014/12,,1,147509,  사업지원 서비스업,5
1817,한국내화(주),10040,2014/12,,1,32302,  비금속 광물제품 제조업,1
1818,한국단자공업(주),25540,2014/12,,1,32801,  전기장비 제조업,1
1819,한국맥널티(주),222980,2014/12,,1,31007,  식료품 제조업,5
1820,한국무브넥스(주),10100,2014/12,,1,33003,  자동차 및 트레일러 제조업,1
1821,한국석유공업(주),4090,2014/12,,1,32309,  비금속 광물제품 제조업,1
1822,한국선재(주),25550,2014/12,,1,32401,  1차 금속 제조업,5
1823,한국수출포장공업(주),2200,2014/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1824,한국쉘석유(주),2960,2014/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1825,한국알콜산업(주),17890,2014/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1826,한국앤컴퍼니(주),240,2014/12,,1,137105,  전문 서비스업,1
1827,한국유나이티드제약(주),33270,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1828,한국유니온제약(주),80720,2014/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1829,한국전력공사(주),15760,2014/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1830,한국전력기술(주),52690,2014/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
